67.47952, (-3.996764, 2.543036, 6.418675), (0.109819, 0.304436, 0.065618, 0.943903)
67.4934, (-4.018260, 2.563535, 6.421117), (0.103244, 0.307791, 0.066741, 0.943478)
67.5071, (-4.039284, 2.584010, 6.422715), (0.096846, 0.310989, 0.067401, 0.943061)
67.52111, (-4.057273, 2.606864, 6.426497), (0.090342, 0.315384, 0.069922, 0.942063)
67.53481, (-4.076720, 2.626067, 6.427593), (0.084560, 0.318410, 0.071216, 0.941484)
67.54898, (-4.099328, 2.644680, 6.428721), (0.082921, 0.321690, 0.074849, 0.940233)
67.56284, (-4.122220, 2.661155, 6.433241), (0.079552, 0.324142, 0.077799, 0.939442)
67.57678, (-4.140334, 2.672594, 6.440832), (0.078973, 0.324734, 0.080305, 0.939075)
67.59073, (-4.159044, 2.690074, 6.449423), (0.075728, 0.326882, 0.081196, 0.938521)
67.60471, (-4.180889, 2.703272, 6.455833), (0.072053, 0.328777, 0.081126, 0.938154)
67.61833, (-4.198012, 2.719841, 6.463280), (0.069571, 0.329713, 0.080941, 0.938029)
67.63183, (-4.216532, 2.732972, 6.473003), (0.066912, 0.331426, 0.080964, 0.937617)
67.64568, (-4.230732, 2.737881, 6.480527), (0.065784, 0.332495, 0.081323, 0.937287)
67.65951, (-4.244617, 2.745395, 6.489705), (0.065930, 0.333211, 0.083049, 0.936871)
67.67326, (-4.256750, 2.751664, 6.499047), (0.065537, 0.333667, 0.084007, 0.936651)
67.68714, (-4.270926, 2.757676, 6.508379), (0.063868, 0.334851, 0.084770, 0.936274)
67.70103, (-4.276437, 2.767056, 6.523023), (0.062859, 0.334665, 0.085708, 0.936324)
67.71499, (-4.287167, 2.775793, 6.534214), (0.060819, 0.335432, 0.086666, 0.936096)
67.72873, (-4.290732, 2.782525, 6.551089), (0.059365, 0.335964, 0.087775, 0.935895)
67.74282, (-4.296140, 2.786717, 6.563597), (0.058260, 0.336129, 0.088552, 0.935832)
67.75704, (-4.301579, 2.788275, 6.578717), (0.057892, 0.336307, 0.089725, 0.935679)
67.77079, (-4.301618, 2.785718, 6.591710), (0.059080, 0.336916, 0.090200, 0.935340)
67.78451, (-4.300925, 2.784756, 6.604880), (0.059912, 0.337732, 0.091386, 0.934878)
67.79855, (-4.299193, 2.786472, 6.620669), (0.059790, 0.337987, 0.092081, 0.934725)
67.81277, (-4.295282, 2.789242, 6.639256), (0.059623, 0.338043, 0.092199, 0.934704)
67.82635, (-4.291762, 2.791357, 6.655817), (0.060144, 0.337614, 0.092272, 0.934818)
67.84014, (-4.284556, 2.791246, 6.669915), (0.061491, 0.336780, 0.091868, 0.935071)
67.8543, (-4.274670, 2.790360, 6.683625), (0.062966, 0.335958, 0.092300, 0.935226)
67.86806, (-4.258233, 2.793187, 6.695354), (0.065113, 0.335222, 0.092253, 0.935348)
67.88191, (-4.235701, 2.796917, 6.708490), (0.066631, 0.334996, 0.091812, 0.935365)
67.89535, (-4.218208, 2.800571, 6.721857), (0.067538, 0.334558, 0.091894, 0.935449)
67.90945, (-4.190761, 2.806084, 6.732740), (0.067225, 0.333837, 0.091982, 0.935721)
67.923, (-4.155666, 2.806220, 6.738861), (0.065410, 0.333691, 0.091627, 0.935936)
67.93686, (-4.121643, 2.808108, 6.743550), (0.066635, 0.333784, 0.090958, 0.935882)
67.95127, (-4.081346, 2.809955, 6.746064), (0.068703, 0.334239, 0.089062, 0.935752)
67.96464, (-4.037198, 2.815388, 6.751261), (0.070763, 0.335233, 0.086257, 0.935506)
67.97852, (-3.982283, 2.823037, 6.755429), (0.071274, 0.334350, 0.083616, 0.936023)
67.99236, (-3.924280, 2.829642, 6.760827), (0.070266, 0.333527, 0.080475, 0.936668)
68.00639, (-3.861429, 2.835783, 6.763076), (0.069111, 0.331946, 0.077761, 0.937544)
68.02026, (-3.800079, 2.843093, 6.766073), (0.069178, 0.330466, 0.075624, 0.938237)
68.03401, (-3.710452, 2.854764, 6.764118), (0.069342, 0.327928, 0.072014, 0.939398)
68.04791, (-3.631177, 2.865231, 6.765684), (0.069385, 0.326326, 0.069777, 0.940122)
68.06195, (-3.536160, 2.870966, 6.766284), (0.068193, 0.324346, 0.067252, 0.941077)
68.07572, (-3.432720, 2.871116, 6.765316), (0.066093, 0.322127, 0.062857, 0.942292)
68.08957, (-3.335804, 2.870672, 6.764169), (0.065240, 0.321548, 0.058153, 0.942852)
68.10365, (-3.243393, 2.870976, 6.763031), (0.064436, 0.320345, 0.054259, 0.943548)
68.11732, (-3.117719, 2.852782, 6.759492), (0.061618, 0.321844, 0.047138, 0.943609)
68.13129, (-3.014184, 2.846780, 6.756781), (0.059983, 0.321515, 0.041996, 0.944069)
68.14513, (-2.897053, 2.830697, 6.753096), (0.059878, 0.324227, 0.034341, 0.943458)
68.15902, (-2.781972, 2.814803, 6.749268), (0.061773, 0.326244, 0.027403, 0.942867)
68.17281, (-2.662848, 2.799456, 6.748160), (0.062867, 0.326848, 0.021541, 0.942738)
68.18671, (-2.543726, 2.782460, 6.750120), (0.063064, 0.327656, 0.016390, 0.942548)
68.20057, (-2.417927, 2.772830, 6.755753), (0.065775, 0.328659, 0.009266, 0.942110)
68.21465, (-2.299622, 2.766356, 6.757301), (0.068745, 0.330371, 0.002496, 0.941341)
68.22836, (-2.183069, 2.760156, 6.761799), (0.070504, 0.332088, -0.001364, 0.940609)
68.24222, (-2.063004, 2.753991, 6.771184), (0.072100, 0.333451, -0.002345, 0.940003)
68.25632, (-1.939953, 2.744799, 6.777899), (0.072493, 0.334722, -0.005470, 0.939508)
68.27062, (-1.826444, 2.747434, 6.798031), (0.071176, 0.337226, -0.007389, 0.938700)
68.28401, (-1.708737, 2.743601, 6.805924), (0.070701, 0.337859, -0.011618, 0.938466)
68.29785, (-1.611064, 2.749438, 6.815423), (0.070664, 0.339363, -0.015656, 0.937867)
68.31188, (-1.501091, 2.754283, 6.821711), (0.074056, 0.338388, -0.016404, 0.937945)
68.32561, (-1.392398, 2.760057, 6.829185), (0.078236, 0.337076, -0.017152, 0.938064)
68.33948, (-1.288419, 2.766601, 6.834211), (0.081677, 0.332665, -0.016587, 0.939355)
68.35349, (-1.198770, 2.781289, 6.837914), (0.083468, 0.325206, -0.016293, 0.941811)
68.36749, (-1.096770, 2.791133, 6.841521), (0.084791, 0.321679, -0.018210, 0.942869)
68.38118, (-0.998286, 2.803384, 6.836627), (0.081471, 0.319201, -0.017029, 0.944025)
68.39536, (-0.895898, 2.817345, 6.834831), (0.079391, 0.318716, -0.017316, 0.944361)
68.40951, (-0.798107, 2.830338, 6.833519), (0.078945, 0.318050, -0.018173, 0.944607)
68.4233, (-0.712709, 2.841706, 6.825736), (0.077072, 0.318427, -0.020083, 0.944596)
68.43701, (-0.625068, 2.848530, 6.816757), (0.076797, 0.317769, -0.022665, 0.944781)
68.45104, (-0.550585, 2.849426, 6.798378), (0.080240, 0.318276, -0.025107, 0.944263)
68.46474, (-0.466161, 2.851385, 6.786668), (0.081425, 0.316956, -0.025601, 0.944592)
68.47842, (-0.384188, 2.855448, 6.774776), (0.080466, 0.315470, -0.025646, 0.945170)
68.49228, (-0.303247, 2.858529, 6.762710), (0.078630, 0.314653, -0.025688, 0.945596)
68.50616, (-0.224869, 2.858863, 6.748078), (0.075388, 0.313827, -0.025747, 0.946132)
68.52008, (-0.150692, 2.852947, 6.731367), (0.071301, 0.312655, -0.025580, 0.946841)
68.53391, (-0.079724, 2.847865, 6.713262), (0.070004, 0.311045, -0.026468, 0.947444)
68.54771, (-0.010470, 2.844385, 6.693547), (0.071432, 0.308920, -0.026964, 0.948018)
68.56169, (0.042783, 2.834486, 6.664187), (0.074608, 0.305634, -0.026861, 0.948841)
68.57561, (0.097833, 2.827784, 6.639357), (0.075687, 0.303442, -0.026540, 0.949469)
68.58952, (0.158369, 2.822537, 6.615375), (0.075915, 0.301940, -0.027322, 0.949907)
68.60334, (0.216858, 2.815604, 6.589556), (0.075602, 0.300924, -0.029013, 0.950204)
68.61748, (0.268269, 2.810407, 6.560760), (0.075956, 0.300196, -0.030240, 0.950368)
68.63111, (0.316354, 2.809836, 6.529827), (0.077495, 0.299061, -0.030696, 0.950586)
68.64503, (0.368134, 2.810613, 6.500081), (0.078823, 0.296984, -0.030845, 0.951124)
68.65897, (0.417290, 2.813591, 6.471983), (0.080109, 0.294920, -0.029826, 0.951691)
68.67275, (0.466501, 2.814133, 6.439851), (0.080386, 0.292332, -0.028726, 0.952499)
68.68668, (0.517590, 2.816000, 6.410012), (0.081769, 0.290300, -0.028444, 0.953011)
68.70072, (0.560616, 2.823975, 6.372819), (0.082897, 0.288286, -0.027215, 0.953561)
68.71455, (0.607162, 2.834594, 6.336303), (0.083654, 0.285183, -0.024227, 0.954508)
68.72839, (0.657772, 2.853786, 6.298781), (0.084829, 0.280434, -0.019159, 0.955926)
68.74226, (0.711057, 2.866659, 6.262045), (0.083865, 0.276177, -0.016296, 0.957302)
68.7563, (0.758797, 2.881992, 6.223261), (0.082635, 0.273270, -0.013516, 0.958286)
68.77035, (0.804813, 2.895060, 6.179329), (0.081897, 0.271464, -0.013268, 0.958866)
68.78403, (0.850774, 2.905589, 6.135123), (0.082179, 0.270032, -0.013641, 0.959241)
68.79804, (0.894210, 2.915481, 6.089261), (0.083030, 0.268601, -0.014921, 0.959550)
68.81187, (0.932550, 2.923156, 6.044632), (0.085236, 0.266845, -0.017373, 0.959806)
68.82572, (0.969714, 2.931998, 6.002332), (0.087621, 0.264034, -0.019745, 0.960322)
68.83978, (1.008444, 2.938800, 5.959103), (0.088362, 0.261669, -0.021909, 0.960855)
68.85381, (1.042737, 2.945329, 5.915795), (0.088019, 0.260402, -0.023974, 0.961181)
68.86781, (1.077606, 2.958058, 5.874544), (0.088694, 0.260009, -0.025604, 0.961183)
68.88149, (1.108558, 2.972853, 5.835361), (0.088595, 0.258339, -0.027670, 0.961585)
68.89542, (1.144696, 2.985116, 5.794213), (0.089051, 0.256423, -0.029222, 0.962010)
68.90952, (1.168788, 3.012075, 5.759068), (0.083663, 0.250235, -0.025965, 0.964214)
68.92361, (1.202101, 3.027649, 5.723608), (0.081363, 0.246633, -0.024622, 0.965374)
68.93716, (1.237389, 3.045403, 5.691308), (0.076427, 0.240562, -0.020844, 0.967396)
68.95119, (1.265737, 3.062582, 5.654091), (0.070766, 0.234279, -0.018527, 0.969413)
68.96526, (1.290672, 3.081968, 5.610342), (0.067222, 0.228543, -0.016933, 0.971063)
68.97912, (1.313090, 3.102890, 5.565536), (0.066185, 0.223279, -0.014766, 0.972393)
68.993, (1.338876, 3.119353, 5.522535), (0.064539, 0.218937, -0.014014, 0.973501)
69.0071, (1.366881, 3.137187, 5.482082), (0.062440, 0.214543, -0.012934, 0.974631)
69.021, (1.394886, 3.155025, 5.441623), (0.060339, 0.210143, -0.011854, 0.975735)
69.03511, (1.416039, 3.174030, 5.400370), (0.057443, 0.204345, -0.010184, 0.977159)
69.04884, (1.436690, 3.188709, 5.356226), (0.053630, 0.199810, -0.009702, 0.978318)
69.06281, (1.460502, 3.209532, 5.316958), (0.051506, 0.195820, -0.010060, 0.979235)
69.07716, (1.482703, 3.224518, 5.276965), (0.049063, 0.192600, -0.007920, 0.980018)
69.09066, (1.504681, 3.239901, 5.242272), (0.046022, 0.189365, -0.006136, 0.980809)
69.10462, (1.525551, 3.255296, 5.206747), (0.043159, 0.185872, -0.003537, 0.981619)
69.11857, (1.543623, 3.266487, 5.170077), (0.041374, 0.182771, -0.001376, 0.982284)
69.13255, (1.564594, 3.274140, 5.133202), (0.040946, 0.179423, 0.001840, 0.982918)
69.1465, (1.581431, 3.276491, 5.099439), (0.039287, 0.177434, 0.005939, 0.983330)
69.16045, (1.600578, 3.280555, 5.068241), (0.037097, 0.174563, 0.011201, 0.983883)
69.17443, (1.615346, 3.286343, 5.038888), (0.034030, 0.171680, 0.014838, 0.984453)
69.18835, (1.631025, 3.289546, 5.014733), (0.030715, 0.168020, 0.016548, 0.985166)
69.20224, (1.642114, 3.291241, 4.988959), (0.028814, 0.165389, 0.017523, 0.985652)
69.21626, (1.655088, 3.288018, 4.967351), (0.028859, 0.162517, 0.016636, 0.986143)
69.23002, (1.669531, 3.286127, 4.946234), (0.029003, 0.159946, 0.015621, 0.986576)
69.24435, (1.686447, 3.280954, 4.927917), (0.030022, 0.157701, 0.013371, 0.986940)
69.25791, (1.701876, 3.276217, 4.911843), (0.030820, 0.155009, 0.012204, 0.987357)
69.27206, (1.717518, 3.271686, 4.903600), (0.032705, 0.152125, 0.011746, 0.987750)
69.28579, (1.732248, 3.272479, 4.895177), (0.034603, 0.149302, 0.011985, 0.988113)
69.29971, (1.746295, 3.276925, 4.891900), (0.035394, 0.146834, 0.011426, 0.988462)
69.31368, (1.759369, 3.279676, 4.890734), (0.034481, 0.144598, 0.011543, 0.988822)
69.32757, (1.775795, 3.281312, 4.889407), (0.033575, 0.142114, 0.011177, 0.989218)
69.34149, (1.791388, 3.283617, 4.898871), (0.032973, 0.140754, 0.010506, 0.989440)
69.35528, (1.806210, 3.283900, 4.903166), (0.033213, 0.139163, 0.009649, 0.989665)
69.3692, (1.821405, 3.284346, 4.914877), (0.033829, 0.139188, 0.006542, 0.989666)
69.38321, (1.838724, 3.283806, 4.924651), (0.033479, 0.137810, 0.004950, 0.989880)
69.39778, (1.858751, 3.281240, 4.943030), (0.032665, 0.137575, 0.004106, 0.989944)
69.41106, (1.879607, 3.278265, 4.959202), (0.032962, 0.136481, 0.003835, 0.990087)
69.42484, (1.899693, 3.273813, 4.976707), (0.033743, 0.135281, 0.003252, 0.990227)
69.43895, (1.924287, 3.266169, 5.003400), (0.035846, 0.133849, 0.002003, 0.990351)
69.45261, (1.950590, 3.264812, 5.024939), (0.038054, 0.132828, 0.001051, 0.990408)
69.46651, (1.985221, 3.262122, 5.052134), (0.039845, 0.132106, -0.000123, 0.990435)
69.48029, (2.022470, 3.261793, 5.079904), (0.041206, 0.131471, -0.001694, 0.990462)
69.49419, (2.063588, 3.262409, 5.108542), (0.041635, 0.130854, -0.004497, 0.990517)
69.50813, (2.112204, 3.265605, 5.141726), (0.041554, 0.130397, -0.007572, 0.990562)
69.52213, (2.160188, 3.268638, 5.171306), (0.042315, 0.130760, -0.010485, 0.990455)
69.53589, (2.219696, 3.271600, 5.200086), (0.042818, 0.132941, -0.014713, 0.990089)
69.55004, (2.280437, 3.273405, 5.228363), (0.042444, 0.135362, -0.017393, 0.989734)
69.56367, (2.353450, 3.274776, 5.262160), (0.040238, 0.139350, -0.020211, 0.989219)
69.57755, (2.409916, 3.276901, 5.293484), (0.039577, 0.141114, -0.022665, 0.988942)
69.59142, (2.493739, 3.277035, 5.335181), (0.027818, 0.144585, -0.024720, 0.988792)
69.60532, (2.555497, 3.278807, 5.367965), (0.025781, 0.146050, -0.027094, 0.988570)
69.61929, (2.635473, 3.282771, 5.401695), (0.018368, 0.148074, -0.031230, 0.988312)
69.63322, (2.701180, 3.285086, 5.434903), (0.015511, 0.149632, -0.033871, 0.988040)
69.64715, (2.804823, 3.273190, 5.458461), (0.013519, 0.152837, -0.035544, 0.987520)
69.66093, (2.883705, 3.269286, 5.488019), (0.012689, 0.154074, -0.036907, 0.987288)
69.67504, (2.959142, 3.268440, 5.513824), (0.011226, 0.154472, -0.039837, 0.987130)
69.68887, (3.037422, 3.275573, 5.537879), (0.010274, 0.153934, -0.045274, 0.986990)
69.70258, (3.117175, 3.273818, 5.561904), (0.006404, 0.154350, -0.048348, 0.986812)
69.71651, (3.201644, 3.266648, 5.585833), (0.001841, 0.153936, -0.050967, 0.986764)
69.73019, (3.280777, 3.263010, 5.611028), (-0.000974, 0.153460, -0.050628, 0.986857)
69.74392, (3.359339, 3.260838, 5.636400), (-0.003431, 0.151399, -0.051521, 0.987123)
69.75742, (3.435176, 3.257749, 5.660967), (-0.007600, 0.149703, -0.052997, 0.987281)
69.77139, (3.511534, 3.258724, 5.686684), (-0.009902, 0.148037, -0.054511, 0.987429)
69.78499, (3.586020, 3.253585, 5.707012), (-0.011759, 0.146527, -0.053621, 0.987682)
69.79894, (3.662179, 3.251764, 5.727775), (-0.010978, 0.145955, -0.053827, 0.987765)
69.81274, (3.736689, 3.246740, 5.745932), (-0.010931, 0.145411, -0.053925, 0.987840)
69.82657, (3.805089, 3.238276, 5.763099), (-0.007994, 0.144593, -0.054316, 0.987967)
69.84048, (3.874957, 3.229415, 5.782977), (-0.006844, 0.143646, -0.055294, 0.988060)
69.85434, (3.937851, 3.212918, 5.796065), (0.001808, 0.138854, -0.056805, 0.988681)
69.86823, (4.004611, 3.203238, 5.814774), (0.006784, 0.134185, -0.060137, 0.989107)
69.8821, (4.073246, 3.194002, 5.833199), (0.008848, 0.130627, -0.060966, 0.989516)
69.89617, (4.146175, 3.184415, 5.851345), (0.009574, 0.124201, -0.063559, 0.990173)
69.90991, (4.209992, 3.178682, 5.872618), (0.011633, 0.119980, -0.065150, 0.990568)
69.92385, (4.273526, 3.167969, 5.890154), (0.013383, 0.115090, -0.067335, 0.990980)
69.93821, (4.330156, 3.159744, 5.903719), (0.017383, 0.109397, -0.069698, 0.991399)
69.95195, (4.381588, 3.149084, 5.912795), (0.022123, 0.102979, -0.072188, 0.991814)
69.96575, (4.443465, 3.139991, 5.928665), (0.024641, 0.098692, -0.074045, 0.992053)
69.97959, (4.479886, 3.137275, 5.944998), (0.027347, 0.084620, -0.074576, 0.993242)
69.99343, (4.525263, 3.126918, 5.960128), (0.029867, 0.073329, -0.075407, 0.994004)
70.0076, (4.570777, 3.114300, 5.972473), (0.034240, 0.064142, -0.076927, 0.994382)
70.02092, (4.608687, 3.105023, 5.972734), (0.040777, 0.055650, -0.078432, 0.994529)
70.03497, (4.651119, 3.100772, 5.975323), (0.045391, 0.047390, -0.080806, 0.994568)
70.04866, (4.697674, 3.093604, 5.981302), (0.048406, 0.039350, -0.082690, 0.994621)
70.0628, (4.737965, 3.096308, 5.984082), (0.048113, 0.031758, -0.082540, 0.994919)
70.0766, (4.780842, 3.092231, 5.984533), (0.048666, 0.023022, -0.082283, 0.995154)
70.09048, (4.818321, 3.087825, 5.980897), (0.049652, 0.015386, -0.082395, 0.995243)
70.10429, (4.853701, 3.086705, 5.966684), (0.051633, 0.008183, -0.081187, 0.995327)
70.11819, (4.897202, 3.085022, 5.956017), (0.052453, -0.001107, -0.079315, 0.995468)
70.13216, (4.935318, 3.091003, 5.949669), (0.051960, -0.009414, -0.078673, 0.995501)
70.14606, (4.976732, 3.094074, 5.942641), (0.052001, -0.018336, -0.077271, 0.995484)
70.16035, (5.018353, 3.095024, 5.930671), (0.053135, -0.028653, -0.075774, 0.995296)
70.17388, (5.061337, 3.090240, 5.921664), (0.053950, -0.036954, -0.075419, 0.995005)
70.18776, (5.102920, 3.099040, 5.908159), (0.057182, -0.042401, -0.073191, 0.994774)
70.2017, (5.153065, 3.107632, 5.893959), (0.056591, -0.048497, -0.071173, 0.994676)
70.21553, (5.203251, 3.120985, 5.887114), (0.055033, -0.053695, -0.068045, 0.994715)
70.22961, (5.250710, 3.127071, 5.877176), (0.052786, -0.059537, -0.065581, 0.994670)
70.24388, (5.303813, 3.132318, 5.869615), (0.051916, -0.064569, -0.063459, 0.994539)
70.25774, (5.356174, 3.139656, 5.858323), (0.051305, -0.067638, -0.060108, 0.994575)
70.27139, (5.412011, 3.147421, 5.842743), (0.049227, -0.067024, -0.058191, 0.994836)
70.28532, (5.470517, 3.160170, 5.830745), (0.048680, -0.067211, -0.056075, 0.994972)
70.29966, (5.530482, 3.172059, 5.820585), (0.045912, -0.067675, -0.052545, 0.995264)
70.31326, (5.584657, 3.181745, 5.811779), (0.042641, -0.066068, -0.049935, 0.995652)
70.32703, (5.645251, 3.188689, 5.803761), (0.039642, -0.064861, -0.047089, 0.995994)
70.34058, (5.703057, 3.198797, 5.792651), (0.037996, -0.063517, -0.044210, 0.996277)
70.35438, (5.759491, 3.204424, 5.780066), (0.035514, -0.063839, -0.042685, 0.996414)
70.36823, (5.814067, 3.213772, 5.773192), (0.033640, -0.060056, -0.042419, 0.996726)
70.38221, (5.871879, 3.222482, 5.769633), (0.030571, -0.059275, -0.041816, 0.996897)
70.39617, (5.929513, 3.230840, 5.768768), (0.026197, -0.059359, -0.040546, 0.997069)
70.41003, (5.982157, 3.239785, 5.766705), (0.020320, -0.058935, -0.039731, 0.997264)
70.42397, (6.038156, 3.246639, 5.763746), (0.015888, -0.059108, -0.039175, 0.997356)
70.43836, (6.090622, 3.243117, 5.757331), (0.011953, -0.059931, -0.037290, 0.997434)
70.45192, (6.142288, 3.245037, 5.753059), (0.008608, -0.060664, -0.035223, 0.997500)
70.46564, (6.194471, 3.248851, 5.754223), (0.006970, -0.061182, -0.033535, 0.997539)
70.47948, (6.249246, 3.245434, 5.753098), (0.002659, -0.061321, -0.033186, 0.997563)
70.49345, (6.303512, 3.249329, 5.755708), (-0.002720, -0.059691, -0.033245, 0.997660)
70.50764, (6.361718, 3.252141, 5.761233), (-0.007672, -0.054980, -0.035709, 0.997819)
70.5218, (6.419354, 3.256445, 5.763750), (-0.011506, -0.046245, -0.036783, 0.998186)
70.53549, (6.481721, 3.261540, 5.770841), (-0.014750, -0.035764, -0.038267, 0.998518)
70.54939, (6.549652, 3.275826, 5.783732), (-0.018746, -0.018735, -0.039463, 0.998870)
70.56314, (6.626114, 3.276966, 5.790039), (-0.028089, 0.001451, -0.039249, 0.998834)
70.57728, (6.694594, 3.274044, 5.791128), (-0.035920, 0.020056, -0.035498, 0.998523)
70.59087, (6.749651, 3.268108, 5.780697), (-0.043907, 0.043908, -0.033032, 0.997524)
70.60457, (6.811663, 3.263637, 5.779634), (-0.051884, 0.057649, -0.033463, 0.996426)
70.6186, (6.838349, 3.273852, 5.787280), (-0.054063, 0.075718, -0.037076, 0.994972)
70.63229, (6.880678, 3.280176, 5.787636), (-0.058508, 0.086974, -0.036881, 0.993807)
70.6461, (6.923002, 3.281311, 5.789889), (-0.059312, 0.097238, -0.035462, 0.992859)
70.65998, (6.960234, 3.276445, 5.790442), (-0.059203, 0.106976, -0.032040, 0.991980)
70.6739, (6.989216, 3.270286, 5.784895), (-0.053773, 0.110480, -0.024793, 0.992113)
70.68785, (7.009761, 3.274269, 5.793134), (-0.050505, 0.110316, -0.022128, 0.992366)
70.70181, (7.029372, 3.275069, 5.800768), (-0.051374, 0.111742, -0.022612, 0.992151)
70.71558, (7.048137, 3.284754, 5.804741), (-0.051438, 0.112091, -0.023079, 0.992097)
70.72983, (7.073913, 3.285285, 5.811769), (-0.049809, 0.112194, -0.022458, 0.992183)
70.74345, (7.095492, 3.283664, 5.817715), (-0.048302, 0.112324, -0.021357, 0.992267)
70.75729, (7.114565, 3.285025, 5.824307), (-0.047230, 0.112871, -0.020549, 0.992274)
70.77121, (7.131843, 3.282073, 5.832035), (-0.047352, 0.112238, -0.019886, 0.992353)
70.7853, (7.150726, 3.283060, 5.840272), (-0.047045, 0.112250, -0.019284, 0.992378)
70.79932, (7.168112, 3.283052, 5.847998), (-0.046014, 0.112434, -0.019294, 0.992406)
70.81288, (7.188387, 3.282632, 5.854383), (-0.045826, 0.114137, -0.018789, 0.992230)
70.8268, (7.205194, 3.281066, 5.861959), (-0.044515, 0.114003, -0.018605, 0.992308)
70.8407, (7.224061, 3.280870, 5.868949), (-0.044080, 0.115548, -0.017985, 0.992160)
70.85468, (7.229701, 3.271140, 5.884087), (-0.043957, 0.114954, -0.020198, 0.992192)
70.86865, (7.239212, 3.266875, 5.892743), (-0.043430, 0.116127, -0.022021, 0.992040)
70.88273, (7.249064, 3.265381, 5.899114), (-0.041543, 0.117424, -0.023545, 0.991933)
70.89642, (7.258732, 3.262515, 5.906360), (-0.039618, 0.118266, -0.025328, 0.991868)
70.9102, (7.266282, 3.258244, 5.916676), (-0.037523, 0.119164, -0.026162, 0.991820)
70.92403, (7.272934, 3.253610, 5.925627), (-0.035763, 0.119784, -0.026430, 0.991804)
70.93803, (7.279348, 3.251619, 5.931544), (-0.033813, 0.120346, -0.026440, 0.991804)
70.95185, (7.285014, 3.250312, 5.937553), (-0.031946, 0.120508, -0.026840, 0.991835)
70.96572, (7.285979, 3.249340, 5.939351), (-0.030194, 0.120550, -0.027412, 0.991869)
70.97971, (7.286576, 3.247451, 5.937407), (-0.028285, 0.120248, -0.026458, 0.991988)
70.99354, (7.283178, 3.244088, 5.928535), (-0.024409, 0.119726, -0.023298, 0.992233)
71.00752, (7.285047, 3.241465, 5.925513), (-0.022560, 0.119509, -0.021884, 0.992336)
71.02127, (7.288349, 3.239145, 5.926077), (-0.020621, 0.119768, -0.021388, 0.992357)
71.03526, (7.280881, 3.248647, 5.899821), (-0.021051, 0.120231, -0.020717, 0.992307)
71.0491, (7.279787, 3.253422, 5.887301), (-0.020859, 0.120599, -0.020994, 0.992260)
71.0634, (7.273526, 3.262427, 5.860881), (-0.023216, 0.123195, -0.023531, 0.991832)
71.0769, (7.272956, 3.266023, 5.848619), (-0.022780, 0.123717, -0.023646, 0.991774)
71.09071, (7.267318, 3.274107, 5.818361), (-0.024885, 0.126176, -0.024456, 0.991394)
71.10462, (7.255003, 3.283267, 5.783453), (-0.027764, 0.128395, -0.025373, 0.991010)
71.11862, (7.243044, 3.293576, 5.753679), (-0.030004, 0.129463, -0.027181, 0.990757)
71.13247, (7.227671, 3.304074, 5.721642), (-0.032862, 0.130300, -0.028987, 0.990506)
71.14645, (7.210933, 3.315136, 5.686264), (-0.034580, 0.130930, -0.029121, 0.990360)
71.16024, (7.189165, 3.327765, 5.646331), (-0.036771, 0.131551, -0.028266, 0.990224)
71.17412, (7.167310, 3.341190, 5.604190), (-0.040381, 0.131367, -0.027244, 0.990136)
71.18812, (7.141117, 3.355691, 5.561697), (-0.043376, 0.131081, -0.026017, 0.990081)
71.20199, (7.117108, 3.366511, 5.521690), (-0.046836, 0.130769, -0.025149, 0.989987)
71.21584, (7.093228, 3.379184, 5.478921), (-0.049463, 0.130502, -0.024493, 0.989911)
71.22971, (7.063889, 3.391228, 5.428186), (-0.053430, 0.130367, -0.021785, 0.989785)
71.24371, (7.037645, 3.401357, 5.376441), (-0.057378, 0.130102, -0.018514, 0.989666)
71.25762, (7.004809, 3.412273, 5.327508), (-0.059907, 0.130566, -0.015716, 0.989503)
71.27151, (6.975450, 3.419306, 5.278193), (-0.063449, 0.130175, -0.014535, 0.989352)
71.28553, (6.937871, 3.425333, 5.225704), (-0.066056, 0.130494, -0.013839, 0.989150)
71.29936, (6.909015, 3.431599, 5.174633), (-0.069057, 0.129536, -0.012376, 0.989090)
71.3133, (6.872072, 3.437189, 5.119819), (-0.071801, 0.131111, -0.011259, 0.988700)
71.32712, (6.838144, 3.442879, 5.071059), (-0.073549, 0.132334, -0.010001, 0.988422)
71.3411, (6.806174, 3.447577, 5.022340), (-0.075600, 0.132799, -0.009351, 0.988211)
71.3551, (6.768908, 3.455017, 4.977004), (-0.077341, 0.134365, -0.009595, 0.987863)
71.36892, (6.735332, 3.461353, 4.930965), (-0.079692, 0.134844, -0.009655, 0.987610)
71.38296, (6.700227, 3.468716, 4.885607), (-0.081977, 0.135722, -0.009482, 0.987304)
71.39669, (6.664673, 3.479520, 4.851525), (-0.085139, 0.137680, -0.011207, 0.986747)
71.4105, (6.627197, 3.485171, 4.815459), (-0.087867, 0.140165, -0.011026, 0.986160)
71.42439, (6.587463, 3.489258, 4.777088), (-0.089326, 0.143026, -0.010776, 0.985621)
71.43833, (6.554159, 3.492414, 4.736763), (-0.089077, 0.144364, -0.009691, 0.985459)
71.45223, (6.516433, 3.493538, 4.699549), (-0.088447, 0.146872, -0.008595, 0.985156)
71.46627, (6.478404, 3.493420, 4.661590), (-0.086433, 0.148168, -0.007165, 0.985152)
